k,h,E,F,M_x,M_z
2.3636363636363638,0.030303030303030304,21.271244442008406,0.9989363708293554,(-0.9999302942824467-4.336808689942019e-19j),(0.010873810356362151+3.469446951953615e-17j)
2.393939393939394,0.030303030303030304,21.543984870684977,0.9989551500652093,(0.9999317872469841+5.692061405548895e-19j),(0.010777339592600152+0j)
2.4242424242424243,0.030303030303030304,21.81672513677549,0.9989735333323795,(-0.9999332354355436-4.336808689942019e-19j),(0.010682061027032437+1.7347234759768074e-17j)
2.4545454545454546,0.030303030303030304,22.08946524022509,0.9989915266578673,(0.9999346405040141+3.7947076036992636e-19j),(0.010587975056438902+6.938893903907225e-18j)
2.484848484848485,0.030303030303030304,22.362205181233204,0.9990091363477334,(-0.9999360040388876-1.626303258728259e-19j),(0.01049508021346533-3.4694469519536196e-18j)
2.515151515151515,0.030303030303030304,22.634944960227934,0.9990263689357282,(0.9999373275602675-5.421010862427516e-20j),(0.010403373358358711+4.8572257327350543e-17j)
2.5454545454545454,0.030303030303030304,22.90768457784097,0.9990432311375304,(-0.999938612524804-2.9815559743351324e-19j),(0.010312849853997025+1.3877787807814435e-17j)
2.5757575757575757,0.030303030303030304,23.18042403488701,0.9990597298099549,(0.9999398603284596+5.421010862427515e-20j),(0.010223503725598248-4.510281037539692e-17j)
2.606060606060606,0.030303030303030304,23.453163332343305,0.9990758719147159,(0.9999410723092055-6.505213034913011e-19j),(0.010135327806422886-5.551115123125769e-17j)
2.6363636363636362,0.030303030303030304,23.725902471331214,0.9990916644863626,(-0.9999422497495893+3.523657060577883e-19j),(0.010048313870648785-3.469446951953608e-18j)
2.666666666666667,0.030303030303030304,23.998641453100504,0.99910711460383,(-0.9999433938791862-1.6263032587282545e-19j),(0.009962452754493992-1.0408340855860829e-17j)
2.6969696969696972,0.030303030303030304,24.27138027901368,0.9991222293653527,(0.9999445058769664-1.6263032587282557e-19j),(0.009877734466594519+1.734723475976806e-17j)
2.7272727272727275,0.030303030303030304,24.544118950532322,0.999137015866407,(0.9999455868735393-6.234162491791639e-19j),(0.00979414828854791+2.0816681711721648e-17j)
2.757575757575758,0.030303030303030304,24.816857469205065,0.9991514811803203,(-0.9999466379533161-1.3552527156068817e-19j),(0.009711682866452184+1.7347234759768086e-17j)
2.787878787878788,0.030303030303030304,25.089595836655285,0.9991656323413093,(-0.9999476601565503+1.3552527156068803e-19j),(0.009630326294214273+2.7755575615628907e-17j)
2.8181818181818183,0.030303030303030304,25.362334054571797,0.9991794763297739,(-0.9999486544813293-2.1684043449710074e-19j),(0.009550066189309073+0j)
2.8484848484848486,0.030303030303030304,25.635072124699224,0.9991930200594241,(0.9999496218854284-8.131516293641278e-20j),(0.009470889761654807+1.734723475976806e-17j)
2.878787878787879,0.030303030303030304,25.907810048828527,0.9992062703663034,(-0.9999505632881193-2.7105054312137635e-20j),(0.009392783876177523+3.469446951953617e-18j)
2.909090909090909,0.030303030303030304,26.18054782879053,0.9992192339992642,(0.9999514795718613+0j),(0.009315735109602371-4.8572257327350556e-17j)
2.9393939393939394,0.030303030303030304,26.453285466448378,0.9992319176119793,(-0.9999523715839577-2.7105054312137616e-19j),(0.009239729801971372-2.081668171172169e-17j)
2.9696969696969697,0.030303030303030304,26.726022963690692,0.9992443277561077,(-0.999953240138089-8.13151629364129e-20j),(0.009164754103329882+3.469446951953617e-18j)
3.0,0.030303030303030304,26.998760322426698,0.9992564708756337,(0.999954086015805-9.215718466126782e-19j),(0.009090794015996792+2.7755575615628895e-17j)
0.0,0.06060606060606061,0.0,0.9999999999999978,(-1.4215991438684503e-17-8.519437513418874e-51j),(1.7767321720267763e-42+1.3481509610710651e-33j)
0.030303030303030304,0.06060606060606061,0.2722236385382151,0.9999684527363522,(-0.9981533413067909+8.131516293641301e-20j),(0.0018551885287887628+2.4286128663675355e-17j)
0.06060606060606061,0.06060606060606061,0.5444502136222442,0.9998746424619487,(0.9981587249741125-1.0164395367051594e-19j),(0.0036992768251462764+3.9898639947466526e-17j)
0.09090909090909091,0.06060606060606061,0.8166825913476243,0.9997210031267678,(-0.9981676116470973-2.43945488809239e-19j),(0.005521454815079355+1.3877787807814484e-17j)
0.12121212121212122,0.06060606060606061,1.088923502790502,0.9995114024102433,(-0.9981798775579579-5.4210108624275186e-20j),(0.007311464711539984+3.989863994746654e-17j)
0.15151515151515152,0.06060606060606061,1.3611754897133568,0.9992508976349977,(-0.9981953591231283-1.3552527156068832e-19j),(0.009059815072605745-2.949029909160578e-17j)
0.18181818181818182,0.06060606060606061,1.6334408627643713,0.998945454707808,(0.998213860578226-1.6263032587282571e-19j),(0.010757938076412867-1.2143064331837653e-17j)
0.21212121212121213,0.06060606060606061,1.9057216724195474,0.9986016627367799,(-0.9982351617435716+1.0570971181733666e-18j),(0.012398291021086028-6.071532165918824e-17j)
0.24242424242424243,0.06060606060606061,2.178019691606167,0.9982264664655647,(-0.9982590253194928+1.084202172485504e-19j),(0.013974408967252895-5.204170427930419e-17j)
0.2727272727272727,0.06060606060606061,2.4503364083139108,0.9978269285979603,(-0.9982852033871471+6.505213034913029e-19j),(0.015480917768288836-6.93889390390723e-18j)
0.30303030303030304,0.06060606060606061,2.72267302635977,0.9974100267231358,(0.9983134429985848+7.589415207398531e-19j),(0.01691351667281354+3.642919299551295e-17j)
0.33333333333333337,0.06060606060606061,2.9950304726110946,0.9969824851461735,(-0.998343490870362-5.692061405548898e-19j),(0.018268938415699827+2.0816681711721685e-17j)
0.36363636363636365,0.06060606060606061,3.2674094092199573,0.9965506398255001,(-0.9983750972616512-8.131516293641274e-20j),(0.01954489307598898+5.030698080332735e-17j)
0.3939393939393939,0.06060606060606061,3.539810249678704,0.9961203339377939,(-0.9984080191401503-2.4936649967166617e-18j),(0.02074000045937978+2.0816681711721697e-17j)
0.42424242424242425,0.06060606060606061,3.8122331777169616,0.9956968415665259,(-0.9984420227353892-1.084202172485504e-18j),(0.021853714575517418+1.7347234759768063e-18j)
0.4545454545454546,0.06060606060606061,4.084678168215004,0.9952848171295409,(-0.9984768855636655-8.131516293641269e-19j),(0.022886242962005223-1.2143064331837628e-17j)
0.48484848484848486,0.06060606060606061,4.357145009415564,0.9948882681746076,(-0.9985123979910646-4.878909776184764e-19j),(0.023838463092448265-6.938893903907221e-18j)
0.5151515151515151,0.06060606060606061,4.629633325791898,0.9945105490318266,(0.9985483643864842+1.0842021724855021e-18j),(0.02471183779179759+3.816391647148967e-17j)
0.5454545454545454,0.06060606060606061,4.902142600996971,0.9941543725803512,(-0.998584603906792-8.673617379884037e-19j),(0.025508331370147092+3.469446951953615e-18j)
0.5757575757575758,0.06060606060606061,5.174672200383225,0.9938218371622459,(0.9986209509511481-3.252606517456521e-19j),(0.02623032800359745-5.377642775528115e-17j)
0.6060606060606061,0.06060606060606061,5.447221392654013,0.9935144655387045,(0.9986572553198967+5.4210108624275135e-19j),(0.02688055369649946-2.4286128663675262e-17j)
0.6363636363636364,0.06060606060606061,5.719789370287337,0.9932332527800948,(0.9986933821136597+3.2526065174565095e-19j),(0.02746200293894712+2.602085213965208e-17j)
0.6666666666666667,0.06060606060606061,5.992375268453932,0.9929787201195447,(0.9987292114089824+8.131516293641276e-19j),(0.027977870929688908+1.7347234759768056e-17j)
0.696969696969697,0.06060606060606061,6.2649781822346675,0.9927509720627751,(-0.998764637747552+3.252606517456506e-19j),(0.028431491980669955-5.724587470723451e-17j)
0.7272727272727273,0.06060606060606061,6.537597182021237,0.9925497543993244,(-0.9987995694754651-2.764715539838035e-18j),(0.028826284470298155-6.938893903907225e-18j)
0.7575757575757576,0.06060606060606061,6.810231327052851,0.9923745111649497,(0.9988339279677514-7.047314121155796e-19j),(0.02916570248227671-2.9490299091605795e-17j)
0.7878787878787878,0.06060606060606061,7.082879677103498,0.9922244390247772,(-0.9988676467710069+0j),(0.029453194065690566-1.7347234759768094e-18j)
0.8181818181818182,0.06060606060606061,7.355541302382487,0.9920985379522227,(0.9989006706939172+7.047314121155774e-19j),(0.029692165886027452+0j)
0.8484848484848485,0.06060606060606061,7.628215291748081,0.9919956574483509,(0.9989329548717687-1.626303258728253e-19j),(0.029885953908218358-1.7347234759768032e-18j)
0.8787878787878788,0.06060606060606061,7.900900759361202,0.9919145378677058,(-0.9989644638272794-9.757819552369536e-19j),(0.030037799660457918+2.77555756156289e-17j)
0.9090909090909092,0.06060606060606061,8.173596849922756,0.9918538466823683,(-0.9989951705461162+1.626303258728261e-19j),(0.030150831568642927+3.295974604355942e-17j)
0.9393939393939394,0.06060606060606061,8.446302742645603,0.9918122097267923,(-0.9990250555817379-1.3010426069826065e-18j),(0.03022805082098532-4.6837533851373835e-17j)
0.9696969696969697,0.06060606060606061,8.719017654115758,0.9917882376240437,(-0.9990541062007571-2.0057740190981782e-18j),(0.030272321215859512-2.428612866367524e-17j)
1.0,0.06060606060606061,8.991740840191563,0.9917805477053966,(-0.9990823155768412-9.215718466126803e-19j),(0.030286362458023595-2.2551405187698532e-17j)
1.0303030303030303,0.06060606060606061,9.264471597084324,0.9917877818072476,(0.9991096820385073+0j),(0.03027274639419352-1.2143064331837636e-17j)
1.0606060606060606,0.06060606060606061,9.537209261751865,0.991808620368222,(-0.9991362083740057-1.3552527156068836e-18j),(0.030233895714330352+8.673617379884054e-18j)
1.0909090909090908,0.06060606060606061,9.80995321172593,0.9918417932629218,(0.9991619011943079-8.131516293641287e-19j),(0.030172084686258673+1.734723475976808e-18j)
1.1212121212121213,0.06060606060606061,10.082702864482265,0.991886087803277,(-0.9991867703541-6.50521303491304e-19j),(0.03008944153552343+4.3368086899420264e-17j)
1.1515151515151516,0.06060606060606061,10.355457676447907,0.9919403543187238,(-0.9992108284291823-5.963111948670281e-19j),(0.029987952127329222-2.4286128663675327e-17j)
1.1818181818181819,0.06060606060606061,10.628217141729372,0.9920035096983618,(-0.9992340902480646-2.0599841277224634e-18j),(0.02986946465135799-3.469446951953623e-18j)
1.2121212121212122,0.06060606060606061,10.900980790633847,0.9920745392436253,(-0.9992565724747698+1.1384122811097797e-18j),(0.02973569505200468+6.938893903907228e-18j)
1.2424242424242424,0.06060606060606061,11.17374818804276,0.9921524971436679,(0.9992782932395982-1.572093150103988e-18j),(0.029588232985303286+5.898059818321169e-17j)
1.2727272727272727,0.06060606060606061,11.446518931689948,0.992236505848368,(0.9992992718142047-1.1384122811097816e-18j),(0.029428548119090365-1.0408340855860861e-17j)
1.303030303030303,0.06060606060606061,11.719292650386206,0.992325754577608,(0.9993195283275043-1.1926223897340537e-18j),(0.029257996624594763-2.4286128663675278e-17j)
1.3333333333333335,0.06060606060606061,11.99206900222361,0.9924194971713096,(0.9993390835186339-1.6263032587282562e-19j),(0.029077827735550774-2.7755575615628907e-17j)
1.3636363636363638,0.06060606060606061,12.264847672788658,0.9925170494533653,(0.9993579585235227-1.6263032587282574e-18j),(0.028889190275319554+6.938893903907231e-18j)
1.393939393939394,0.06060606060606061,12.537628373404862,0.9926177862541795,(0.9993761746916913-1.7347234759768063e-18j),(0.028693139073552816-1.387778780781445e-17j)
1.4242424242424243,0.06060606060606061,12.810410839421792,0.9927211382110063,(-0.9993937534300653-5.421010862427515e-20j),(0.028490641211833454+2.7755575615628877e-17j)
1.4545454545454546,0.06060606060606061,13.083194828563483,0.9928265884435205,(-0.9994107160708172-1.3552527156068782e-18j),(0.028282582052935205+1.0408340855860824e-17j)
1.4848484848484849,0.06060606060606061,13.355980119344892,0.9929336691824975,(0.9994270837605013+3.2526065174565143e-19j),(0.02806977102092434-6.93889390390723e-18j)
1.5151515151515151,0.06060606060606061,13.628766509562729,0.9930419584132534,(0.999442877367933-2.005774019098185e-18j),(0.02785294710988097+3.469446951953617e-18j)
1.5454545454545454,0.06060606060606061,13.901553814864204,0.9931510765816336,(0.9994581174085427+0j),(0.02763278410751295-3.4694469519536265e-17j)
1.5757575757575757,0.06060606060606061,14.1743418673962,0.9932606833984217,(-0.999472823983067-3.252606517456521e-19j),(0.027409895526867775-2.775557561562898e-17j)
1.6060606060606062,0.06060606060606061,14.447130514534193,0.9933704747687029,(0.9994870167287784-6.505213034913011e-19j),(0.027184839244874855-4.163336342344327e-17j)
1.6363636363636365,0.06060606060606061,14.719919617691458,0.9934801798644719,(0.9995007147815209-1.0842021724855064e-18j),(0.02695812185073467-1.0408340855860861e-17j)
1.6666666666666667,0.06060606060606061,14.992709051205521,0.9935895583524577,(0.9995139367470333+1.084202172485505e-19j),(0.026730202710552587+5.551115123125785e-17j)
1.696969696969697,0.06060606060606061,15.265498701300132,0.9936983977841003,(0.9995267006803609-8.673617379884032e-19j),(0.026501497757029622-1.387778780781445e-17j)
1.7272727272727273,0.06060606060606061,15.538288465119773,0.993806511150121,(0.9995390240720329-5.421010862427526e-20j),(0.026272383014926803+2.4286128663675315e-17j)
1.7575757575757576,0.06060606060606061,15.811078249833571,0.9939137345993044,(-0.9995509238400511-1.084202172485503e-19j),(0.026043197874179608+1.7347234759768046e-17j)
1.7878787878787878,0.06060606060606061,16.08386797180415,0.994019925318552,(-0.9995624163268086-3.7947076036992703e-19j),(0.025814248123409565+3.469446951953619e-17j)
1.8181818181818183,0.06060606060606061,16.356657555819197,0.9941249595691687,(-0.9995735173000645+1.0842021724855068e-19j),(0.02558580875696813-1.7347234759768108e-17j)
1.8484848484848486,0.06060606060606061,16.629446934381633,0.9942287308736177,(-0.9995842419573683-2.3852447794681125e-18j),(0.02535812656881252+3.469446951953618e-17j)
1.878787878787879,0.06060606060606061,16.90223604705376,0.9943311483452915,(-0.9995946049332888+1.0842021724855035e-18j),(0.025131422546435897-3.816391647148972e-17j)
1.9090909090909092,0.06060606060606061,17.175024839853435,0.9944321351540208,(0.999604620308931-4.33680868994202e-19j),(0.02490589407782808+6.938893903907231e-18j)
1.9393939393939394,0.06060606060606061,17.44781326469744,0.9945316271190632,(-0.999614301623291-6.505213034913024e-19j),(0.02468171698405889+4.163336342344335e-17j)
1.9696969696969697,0.06060606060606061,17.72060127888983,0.9946295714217797,(0.9996236618860934-4.336808689942015e-19j),(0.024459047389602133+3.469446951953612e-17j)
2.0,0.06060606060606061,17.99338884465124,0.994725925429738,(0.9996327135917332-1.6263032587282533e-19j),(0.024238023442010155-3.4694469519536074e-17j)
2.0303030303030303,0.06060606060606061,18.266175928686373,0.9948206556244804,(-0.9996414687340772-3.794707603699263e-19j),(0.024018766891927716+0j)
2.0606060606060606,0.06060606060606061,18.538962501787,0.994913736625311,(-0.9996499388218514+1.5720931501039841e-18j),(0.02380138454386851+2.775557561562896e-17j)
2.090909090909091,0.06060606060606061,18.81174853846815,0.9950051503017644,(-0.9996581348944438-2.710505431213765e-19j),(0.02358596958757491-1.7347234759768096e-17j)
2.121212121212121,0.06060606060606061,19.08453401663327,0.995094884967848,(-0.9996660675379299+5.4210108624275113e-20j),(0.0233726028191075-4.1633363423443284e-17j)
2.1515151515151514,0.06060606060606061,19.35731891726847,0.9951829346514055,(-0.9996737469011896+5.421010862427522e-20j),(0.023161353760323744-2.0816681711721685e-17j)
2.1818181818181817,0.06060606060606061,19.630103224161967,0.9952692984323177,(0.9996811827119529-1.138412281109782e-18j),(0.022952281684703243-7.285838599102605e-17j)
2.2121212121212124,0.06060606060606061,19.902886923646587,0.9953539798441268,(-0.9996883842927511-8.67361737988405e-19j),(0.02274543655702963-6.93889390390724e-18j)
2.2424242424242427,0.06060606060606061,20.175670004364857,0.995436986333125,(-0.9996953605766383-1.680513367352535e-18j),(0.02254085989379519+3.4694469519536204e-17j)
2.272727272727273,0.06060606060606061,20.448452457053467,0.9955183287703895,(-0.9997021201226138-4.3368086899420235e-19j),(0.022338585550807866-1.0408340855860856e-17j)
2.303030303030303,0.06060606060606061,20.721234274346102,0.9955980210118186,(-0.999708671130729-1.0299920638612284e-18j),(0.02213864044387158+1.3877787807814448e-17j)
2.3333333333333335,0.06060606060606061,20.99401545059313,0.9956760795019927,(0.9997150214568111-6.505213034913013e-19j),(0.021941045208066192+3.4694469519536074e-17j)
2.3636363636363638,0.06060606060606061,21.26679598169686,0.9957525229179183,(0.9997211786267787+5.421010862427522e-20j),(0.021745814800655676+3.122502256758253e-17j)
2.393939393939394,0.06060606060606061,21.539575864961066,0.9958273718489401,(-0.9997271498505153-6.505213034913029e-19j),(0.02155295905232067+1.7347234759768074e-17j)
2.4242424242424243,0.06060606060606061,21.8123550989525,0.9959006485096177,(0.9997329420353227-8.673617379884041e-19j),(0.021362483170965986-1.7347234759768083e-17j)
2.4545454545454546,0.06060606060606061,22.08513368337563,0.9959723764823943,(0.9997385617988956+8.131516293641283e-19j),(0.021174388202078672+1.0408340855860843e-17j)
2.484848484848485,0.06060606060606061,22.357911618957495,0.9960425804873364,(0.9997440154818407-4.878909776184773e-19j),(0.0209886714492739-6.938893903907233e-18j)
2.515151515151515,0.06060606060606061,22.630688907342943,0.9961112861763528,(-0.9997493091597282-1.2468324983583326e-18j),(0.020805326858332966+1.3877787807814484e-17j)
