E,z,var,E_Final,E_ED
(-25.238194060473436-7.377477831317584j),(-25.238194060473436-7.377477831317584j),0.010773684375709625,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23821063291618-7.377461122268825j),(-25.23821063291618-7.377461122268825j),-0.010100423305496565,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23819650505022-7.377474074010374j),(-25.23819650505022-7.377474074010374j),-0.013988640259014124,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238190133707988-7.377480312877659j),(-25.238190133707988-7.377480312877659j),-0.004128190592337338,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2381950454691-7.377443011494537j),(-25.2381950454691-7.377443011494537j),0.0034113305209198114,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238203718153347-7.377468804824658j),(-25.238203718153347-7.377468804824658j),-0.0026657890262211164,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824419026598-7.377449323124213j),(-25.23824419026598-7.377449323124213j),-0.01921442107410286,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823473332721-7.377448411962716j),(-25.23823473332721-7.377448411962716j),0.009492158994638495,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824319874428-7.377424878353663j),(-25.23824319874428-7.377424878353663j),0.009022475654182203,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238231994590702-7.377436172679663j),(-25.238231994590702-7.377436172679663j),-0.009439788787329826,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824339533441-7.377430588811802j),(-25.23824339533441-7.377430588811802j),-0.020076197073474338,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238234848807686-7.377419904990793j),(-25.238234848807686-7.377419904990793j),0.009250219521524581,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238232870762122-7.377411237231977j),(-25.238232870762122-7.377411237231977j),0.009042972182250817,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823865840899-7.377415980930498j),(-25.23823865840899-7.377415980930498j),0.011103376318056501,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238244394403164-7.377432635445325j),(-25.238244394403164-7.377432635445325j),0.022924995085430864,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238231273757854-7.377428876138518j),(-25.238231273757854-7.377428876138518j),-0.011266730187714298,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822316541873-7.3774463714192615j),(-25.23822316541873-7.3774463714192615j),-0.010484366237522278,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238223555379776-7.377438694319371j),(-25.238223555379776-7.377438694319371j),0.027220385215665978,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23821206727771-7.377408220113947j),(-25.23821206727771-7.377408220113947j),0.008908091499235871,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822854073549-7.377423023813912j),(-25.23822854073549-7.377423023813912j),0.017169519913129497,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238222512749445-7.377405059361256j),(-25.238222512749445-7.377405059361256j),-0.020127454819004693,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238237700396176-7.377431568634552j),(-25.238237700396176-7.377431568634552j),-0.008220678567999316,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238231546675475-7.377439941929186j),(-25.238231546675475-7.377439941929186j),0.004531863484551592,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238253530798275-7.377443228493031j),(-25.238253530798275-7.377443228493031j),0.0034641095892401796,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238258818702423-7.377427157301504j),(-25.238258818702423-7.377427157301504j),-0.01317715495280308,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238273308455728-7.377423044188185j),(-25.238273308455728-7.377423044188185j),-0.0012006297346477453,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238285391168-7.3774050870411765j),(-25.238285391168-7.3774050870411765j),0.006804900992650555,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23826942785399-7.37741084926971j),(-25.23826942785399-7.37741084926971j),-0.010915792698640524,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238275082255587-7.377376525914403j),(-25.238275082255587-7.377376525914403j),-0.007836547556910281,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238275081893097-7.377374669583066j),(-25.238275081893097-7.377374669583066j),-0.0037599150159080418,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238270819373543-7.377376000781254j),(-25.238270819373543-7.377376000781254j),0.002604996892939328,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238276722802322-7.377374418683109j),(-25.238276722802322-7.377374418683109j),-0.007949714657110278,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238280890729794-7.377372505052054j),(-25.238280890729794-7.377372505052054j),0.01792693171544865,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238274094114225-7.377370681658749j),(-25.238274094114225-7.377370681658749j),-0.0029843384248734433,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238277067686944-7.377376254433417j),(-25.238277067686944-7.377376254433417j),0.0004548675384241852,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238263176932286-7.3773530555070925j),(-25.238263176932286-7.3773530555070925j),-0.006205355894302383,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238255628020347-7.377359164902613j),(-25.238255628020347-7.377359164902613j),-0.0018719679156631518,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238246036517367-7.377326876934568j),(-25.238246036517367-7.377326876934568j),-0.019215429969768764,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238268976197478-7.3773232928304475j),(-25.238268976197478-7.3773232928304475j),-0.0003363409684464978,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23826138869306-7.377332209967069j),(-25.23826138869306-7.377332209967069j),0.005963959917185743,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238241710026895-7.377359720616278j),(-25.238241710026895-7.377359720616278j),0.008149148497176654,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238219744685008-7.377349909314663j),(-25.238219744685008-7.377349909314663j),0.006243624608893177,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238222599463622-7.3773633692273695j),(-25.238222599463622-7.3773633692273695j),-0.005986602818658924,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238279950030698-7.377351677384658j),(-25.238279950030698-7.377351677384658j),0.015041720620987444,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238250091537648-7.377348465713771j),(-25.238250091537648-7.377348465713771j),-0.022529799224742866,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238282858544974-7.377364519148j),(-25.238282858544974-7.377364519148j),0.017620970799969524,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23829514650423-7.377381562225886j),(-25.23829514650423-7.377381562225886j),-0.011629287978276835,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23831290722322-7.377359216432496j),(-25.23831290722322-7.377359216432496j),0.016450732620468343,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238319573649914-7.377361308544081j),(-25.238319573649914-7.377361308544081j),-0.004124710406964974,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238277515074483-7.3773365875014285j),(-25.238277515074483-7.3773365875014285j),0.007503545015177382,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238259791806996-7.377342545279373j),(-25.238259791806996-7.377342545279373j),0.0016504147207479756,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23827450179708-7.377330742937243j),(-25.23827450179708-7.377330742937243j),-0.017949360299687054,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238267589598383-7.377319531985648j),(-25.238267589598383-7.377319531985648j),0.001103325897032745,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23827593662739-7.377319687543679j),(-25.23827593662739-7.377319687543679j),0.009189189526130084,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824800118717-7.377350909669095j),(-25.23824800118717-7.377350909669095j),-0.004536113079942489,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238260604317674-7.377359542274956j),(-25.238260604317674-7.377359542274956j),-0.010548408784271731,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23826805111429-7.377369925577501j),(-25.23826805111429-7.377369925577501j),0.003186805462367677,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824157796386-7.377391424529065j),(-25.23824157796386-7.377391424529065j),0.005488423255320369,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238228071748242-7.377388644954342j),(-25.238228071748242-7.377388644954342j),0.004869263673559284,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23821959541756-7.377393783465473j),(-25.23821959541756-7.377393783465473j),0.005638852978307345,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238208651699384-7.377387522552344j),(-25.238208651699384-7.377387522552344j),0.01571567006842434,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238234847552707-7.377390923909644j),(-25.238234847552707-7.377390923909644j),-0.008797792057795583,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238198965393675-7.377382029979698j),(-25.238198965393675-7.377382029979698j),-0.011268225790699726,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238238273325926-7.377368599787126j),(-25.238238273325926-7.377368599787126j),-0.013000919995662,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238225004207457-7.377370235436799j),(-25.238225004207457-7.377370235436799j),0.0035858466265197074,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238222083505566-7.377357267618158j),(-25.238222083505566-7.377357267618158j),0.0020946913564185952,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238247637478413-7.377378697272027j),(-25.238247637478413-7.377378697272027j),0.008035945918941757,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824919260078-7.377346592995858j),(-25.23824919260078-7.377346592995858j),-0.017389880191628782,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822574602738-7.377334321238522j),(-25.23822574602738-7.377334321238522j),-0.007148156733193452,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238216087945396-7.377333090464845j),(-25.238216087945396-7.377333090464845j),-0.021071752768437233,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238209137251015-7.377323913486669j),(-25.238209137251015-7.377323913486669j),0.0071040958673782885,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822434671551-7.377332223729771j),(-25.23822434671551-7.377332223729771j),-9.225582126447757e-05,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238216537340964-7.377342737375999j),(-25.238216537340964-7.377342737375999j),0.003896016254812489,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23821287729801-7.377369062957522j),(-25.23821287729801-7.377369062957522j),0.003553043168873652,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822874199817-7.377372539890638j),(-25.23822874199817-7.377372539890638j),0.010566688973280438,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822020927317-7.377374487018153j),(-25.23822020927317-7.377374487018153j),-0.003375440505023006,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238203990649538-7.377382116235248j),(-25.238203990649538-7.377382116235248j),0.0018349762150130175,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2382141424311-7.377403446194056j),(-25.2382141424311-7.377403446194056j),0.00925576378800463,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238215262124612-7.3774037609953425j),(-25.238215262124612-7.3774037609953425j),0.0035377779639720612,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23820823029866-7.377372407117951j),(-25.23820823029866-7.377372407117951j),0.0021909576488695396,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238222658476072-7.377361360759907j),(-25.238222658476072-7.377361360759907j),0.01130741636351349,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822501054442-7.377353042474262j),(-25.23822501054442-7.377353042474262j),0.00239501636014615,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23820860828474-7.377349385114086j),(-25.23820860828474-7.377349385114086j),-0.0017942007892951016,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238205974765947-7.377379441469274j),(-25.238205974765947-7.377379441469274j),0.005480840559866486,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
